  -12.4120989      -23.7655792      -10.4362040    
  -22.9695835       23.1515274       31.2949123    
  -3.91648245       18.1942635      -2.90280080    
   24.1647930       15.1137543       9.10476780    
   14.8527994       6.90882874      -31.4046345    
  -13.7387218      -20.0748749       29.7443409    
   2.11126208      -32.4610558      -3.17320371    
   30.4490166      -11.4884996       13.5397501    
   19.2554150       14.8212938       15.1787653    
  -3.62094355      -7.83752489       27.9916553    
   16.4693813      -4.85747957      -18.7333469    
   15.2091169       19.6841717       3.87320924    
   25.5514488      -7.74825573      -17.1840553    
  -12.2591782      -4.44812870      -29.9667873    
  -5.03318453       15.7337532       24.7140636    
  -12.7296200       22.7604637       20.9555283    
  -6.17870855       24.1971245       23.3526726    
  0.800986648       18.3250504     -0.473349631    
  -19.5669212      -3.63758755      -4.40504122    
  -29.5206203       13.2920170       27.7936020    
  -7.35793161      -16.6482792      -8.86061096    
   33.0592308       10.7451420      -21.2322102    
   24.6869125      -16.9745026      -25.4315472    
   21.0965672       2.36279678       32.3558350    
  -5.54857016       20.4321842      -17.2409573    
   31.1760654      -8.19956779       8.84386826    
  -24.0719757       17.7985535      -26.4387760    
   3.44380450       21.9870586      -8.13721657    
   24.3813972       8.26456261       3.46816564    
  -19.1189804       21.3949108      -9.04259872    
  -17.8652077      -11.3289766       11.9393578    
  -4.70400620      -3.16198158       28.3485775    
  -3.56463838       11.0878897       18.6193771    
   19.2805710      -20.0385094      -16.1509876    
   11.7213640       26.4208641      -8.28602695    
  -31.8194847      -6.49682665       32.5486755    
   31.4738255       31.1773777       31.0818615    
  -8.30505753      -26.6983166       16.6218719    
   21.5135994       14.8797178      -8.81385231    
   8.09151745      -12.8399658      -13.1744747    
   11.6933632       21.8818054       3.73401666    
   3.94093847      -11.4158554       15.2946796    
  -22.6563416       2.17948127       18.8408489    
  -18.8424282      -11.5809622       9.61446390E-02
  -18.3693409      -2.22099996      -20.7638798    
  -20.2129383      -19.4300289       26.9031601    
   19.8833122       15.5760555      -5.61205578    
   20.6171436       32.3770790     -0.588690817    
  -18.6080875       17.3616371       27.0027943    
   5.94263268       24.5704861      -30.5883427    
   29.0397243      -30.0383739       26.3248100    
  -31.8387642       33.0977173       31.8349552    
   7.40268660       5.80534840       30.6454105    
   26.0820312      -19.7416344      -32.3036690    
  -16.2430668       25.8836803      -15.2761822    
   25.7903099       1.26915586      -8.80365372    
   32.0754356       24.9902363       12.0291281    
  -9.11817932      -20.0086365      -20.7354355    
   32.3294296      -21.0383720      -32.3633690    
   29.4165363     -0.534870982       31.8569889    
   7.51024723      -9.10325050       2.14652157    
  -23.4823303      -24.3417702      -7.87701654    
   13.2817593       3.29693413       21.5839596    
   2.47543502       10.7619524      -29.6229420    
  -21.7804489       7.86659241       17.1528492    
   27.1851006       14.1872711       15.9117498    
  -9.50000381       21.3379974       3.45105958    
   9.99756050      -20.7129879       21.1025143    
  -31.6630287       10.4202833      -25.2161102    
  -7.60071373      -17.0615177       30.8503304    
 -0.975170076       32.6406364      -14.5001059    
   31.7178249       30.0232430      -17.0308228    
  -5.52767467       15.6312313      -20.2014027    
   9.23768520       8.59724522      -26.3280296    
  -23.9496174      -2.98852134       32.1114311    
  -4.97779179       13.5776339      -8.92340469    
  -19.8637333      -5.99371004      -17.2883606    
   13.5909033      -27.9051094      -19.6355953    
  -31.9974861      -10.9845257      -14.2630262    
   22.8994312     -0.369001627       13.9292679    
  -16.2657909       21.3951645      -14.4779968    
   8.27366638       16.2959251       24.7902336    
  -24.6690292      -14.6391840       28.0746250    
   32.2396545       19.1787586      -10.0817995    
   17.5235786      -20.3467007      -28.8776436    
  -30.1498928      -23.4343033       20.3463573    
   10.3433666      -16.9269447      -11.6438427    
   32.0654373       7.54131031      -13.7548513    
 -0.294222921       15.6543159      -30.5269833    
  -32.1097336      -1.42379105       18.3384705    
   26.9774170       27.5255299      -11.0163956    
  -13.3046427       21.7915249      -2.69406915    
  -32.1637154      -10.6671190      -29.2895870    
  -26.9973450       10.0591097      -6.94867182    
   7.95083475       21.5606651      -10.6685343    
  -12.6977425      -9.22032642      -5.85485315    
  -2.58899808      -7.79550838       9.48803043    
  -17.1273556       14.2985153       23.6544075    
  -22.2792625       15.3344517      0.657542229    
  -14.5741615       32.6874809       17.3195248    
  -30.9787064       13.7006922       11.4086037    
  -27.1784267      -2.57281637      -15.6564856    
  -9.58032703       14.7931080      -31.3384380    
   5.62450695       12.8776007      -25.8093758    
   1.74073923       32.7286263       14.9996271    
   17.2691746      -19.6488247       24.0820732    
  -20.3861961      -27.3032207      -17.1519260    
   27.2158985       21.8682003      -28.0068817    
   24.6272697       3.79145598      -6.81605482    
   33.1020622       17.9010715       18.9381104    
   16.7990074       3.99237537       12.8894272    
   24.9012451      -32.1973419      -14.2044210    
  -21.1267605       20.4002037       3.48314977    
 -0.938808084       2.43563128      -30.1417847    
  -23.6119518       18.5714378       17.9412193    
  -22.5717659      -2.05783343      -22.3405666    
   3.23871231      -12.9251375      -22.9107132    
