  -11.2074690      -15.5207891       2.96838665    
   3.54767704      -31.7105350      -23.2833023    
  -26.1896191       7.57084370      -6.21165562    
   26.6159477       29.3542366      -22.7615070    
   28.9645538      -24.1632633      -8.53226948    
  -11.8314171       14.2492495       15.2265463    
  -8.04767704       21.8039455       30.0718746    
  -12.6992407       5.28573322      -17.6687717    
   22.8293381      -16.0325794       22.5204544    
   2.49610519       8.05848694     -0.608199596    
  -14.2620707      -17.5288868       10.0344601    
   7.10395527      -6.75157022       23.1204147    
   9.12215996      -15.9867840      -9.35761547    
   4.09850836      -25.0915718       31.7161140    
  -7.74185848       14.6293707      -9.39520168    
   27.1696587       2.89587808       30.4703236    
   28.4683018       8.83738518      -13.5483913    
  -21.5604153       22.7083740       7.86090565    
   13.6479406      -17.0727844       19.7508259    
  -7.22431421      -25.8544807       16.8161125    
  -31.1681557       13.3011227       1.67064452    
   16.7413330       9.78906345       24.5979519    
   21.9223919       30.3049431      -18.4099541    
   5.26930523       32.5308533       22.5352821    
  -21.5560455       13.8898125      -13.1545334    
  -31.4833889       27.6242599       12.5153456    
   17.0196056       28.6840725      -29.4968872    
  -6.96045905E-02  -29.1993217      -21.7508869    
   12.4858789      -12.8184700       15.5899591    
   16.7153873      -6.91230059      -27.3243351    
  -29.8977184       18.5179501       11.9830723    
  -12.4903917       1.50898981      0.384225875    
  -4.07490110       5.80931044      -13.4346266    
  -13.5954161      -28.2523880       31.4825439    
   15.1241255       17.1079369      -12.6490631    
  -16.8037701      -16.1151199       7.82597876    
   29.0194969       32.6251030      -18.2408047    
   29.6489410       23.0535126       13.2656937    
   3.60890532      -3.87220740      -16.6258888    
   26.3597145      -23.4833736      -4.33556747    
  -2.82538843      -12.6355190      -1.26444328    
   12.5773964       20.6018009      -7.14805603    
  -13.7114725       5.03632689       14.9371443    
  -23.6793461      -11.0330448      -22.5116119    
   2.29313874       14.8034744      -18.0180073    
  -19.9518433       31.3283520       32.7171745    
  -27.7109871      -16.5132809      -18.8354130    
  -20.1659050       23.2178898      -30.1814671    
   24.1230984      -28.6932392      -4.81788874    
  -24.0409088      -25.2494030      -12.8629503    
   7.50609493       10.8486834       26.2435303    
   16.8155441       8.60867405      -18.4947624    
  -1.07137024       7.62430859       32.3252449    
   3.92334509      -8.55866241      -10.7652979    
   16.2683945       4.62248850      -2.90755343    
   9.82299137       12.1699619      -21.8486977    
  -15.0426798      -3.92665601      -2.80246496    
  -6.94308281       12.4840345      -13.3309879    
  -19.5394783      -20.3974361      -5.36922169    
   12.6372261      -23.8263626      -23.6151867    
   10.7691584       5.01625204       18.2255383    
   18.2484779       17.5894241       24.9576187    
  -26.5667610      -10.9693985       9.61776447    
  -24.4187851       20.3860264       2.77557039    
  -15.5274696      -2.72604084      0.724180937    
  0.320445061       30.6094265       3.32991815    
  -20.5734577      -19.8118172      -16.6553345    
   31.1607666       18.3210926      -15.0669184    
 -0.202128693      -6.71141624       7.51003027    
  -27.4911385       15.7100687       24.0533714    
  -10.5372467       12.8888206       9.40495682    
  -27.4760933       13.7865686       6.12883520    
  -17.7126751      -28.1586990      -11.6441765    
   27.3824348      -19.6018410      -3.13087130    
   15.0585508      -31.2635555       1.12884927    
   17.7423592       26.1410942       29.4637375    
  -13.9330397       2.08575916      -17.7100868    
  -12.4104071      -23.7623405      -10.4347820    
  -22.9664536       23.1483727       31.2906475    
  -3.91594863       18.1917839      -2.90240526    
   24.1615009       15.1116953       9.10352707    
   14.8507757       6.90788746      -31.4003544    
  -13.7368498      -20.0721397       29.7402878    
   2.11097455      -32.4566307      -3.17277145    
   30.4448681      -11.4869347       13.5379057    
   19.2527905       14.8192749       15.1766968    
  -3.62045026      -7.83645678       27.9878407    
   16.4671383      -4.85681772      -18.7307949    
   15.2070446       19.6814899       3.87268138    
   25.5479660      -7.74720001      -17.1817131    
  -12.2575083      -4.44752264      -29.9627037    
  -5.03249836       15.7316093       24.7106972    
  -12.7278852       22.7573624       20.9526730    
  -6.17786694       24.1938286       23.3494892    
  0.800877512       18.3225536     -0.473285139    
  -19.5642548      -3.63709188      -4.40444136    
  -29.5165977       13.2902060       27.7898140    
  -7.35692930      -16.6460114      -8.85940361    
   33.0547256       10.7436781      -21.2293167    
   24.6835499      -16.9721889      -25.4280815    
   21.0936928       2.36247468       32.3514252    
  -5.54781437       20.4293995      -17.2386074    
   31.1718178      -8.19845009       8.84266376    
  -24.0686970       17.7961292      -26.4351730    
   3.44333529       21.9840641      -8.13610744    
   24.3780746       8.26343632       3.46769309    
  -19.1163750       21.3919964      -9.04136658    
  -17.8627739      -11.3274336       11.9377308    
  -4.70336533      -3.16155052       28.3447151    
  -3.56415248       11.0863791       18.6168404    
   19.2779427      -20.0357780      -16.1487865    
   11.7197666       26.4172630      -8.28489780    
  -31.8151493      -6.49594116       32.5442429    
   31.4695377       31.1731300       31.0776272    
  -8.30392647      -26.6946793       16.6196060    
   21.5106678       14.8776903      -8.81265163    
   8.09041500      -12.8382168      -13.1726799    
   11.6917696       21.8788242       3.73350787    
   3.94040132      -11.4143000       15.2925959    
  -22.6532536       2.17918444       18.8382816    
  -18.8398609      -11.5793839       9.61315408E-02
  -18.3668365      -2.22069740      -20.7610493    
  -20.2101841      -19.4273815       26.8994942    
   19.8806038       15.5739336      -5.61129093    
   20.6143341       32.3726654     -0.588610590    
  -18.6055527       17.3592720       26.9991150    
   5.94182301       24.5671368      -30.5841751    
   29.0357666      -30.0342808       26.3212223    
  -31.8344269       33.0932083       31.8306179    
   7.40167809       5.80455732       30.6412354    
   26.0784779      -19.7389450      -32.2992668    
  -16.2408524       25.8801537      -15.2741013    
   25.7867966       1.26898289      -8.80245399    
   32.0710640       24.9868317       12.0274897    
  -9.11693764      -20.0059090      -20.7326107    
   32.3250237      -21.0355053      -32.3589592    
   29.4125290     -0.534798086       31.8526478    
   7.50922394      -9.10201073       2.14622927    
  -23.4791298      -24.3384552      -7.87594318    
   13.2799492       3.29648495       21.5810184    
   2.47509766       10.7604856      -29.6189060    
  -21.7774811       7.86552048       17.1505127    
   27.1813965       14.1853380       15.9095821    
  -9.49870968       21.3350887       3.45058918    
   9.99619865      -20.7101650       21.0996380    
  -31.6587143       10.4188633      -25.2126732    
  -7.59967804      -17.0591946       30.8461266    
 -0.975037158       32.6361885      -14.4981308    
   31.7135029       30.0191517      -17.0285015    
  -5.52692127       15.6291008      -20.1986504    
   9.23642731       8.59607410      -26.3244438    
  -23.9463539      -2.98811412       32.1070557    
  -4.97711372       13.5757837      -8.92218876    
  -19.8610268      -5.99289322      -17.2860050    
   13.5890512      -27.9013062      -19.6329193    
  -31.9931259      -10.9830294      -14.2610826    
   22.8963108     -0.368951350       13.9273701    
  -16.2635746       21.3922482      -14.4760246    
   8.27253914       16.2937050       24.7868557    
  -24.6656666      -14.6371889       28.0708008    
   32.2352638       19.1761456      -10.0804253    
   17.5211906      -20.3439274      -28.8737087    
  -30.1457863      -23.4311085       20.3435841    
   10.3419571      -16.9246387      -11.6422558    
   32.0610657       7.54028273      -13.7529774    
 -0.294182807       15.6521826      -30.5228252    
  -32.1053581      -1.42359698       18.3359718    
   26.9737415       27.5217781      -11.0148945    
  -13.3028297       21.7885571      -2.69370198    
  -32.1593323      -10.6656656      -29.2855949    
  -26.9936657       10.0577393      -6.94772530    
   7.94975138       21.5577278      -10.6670809    
  -12.6960125      -9.21907043      -5.85405540    
  -2.58864522      -7.79444599       9.48673820    
  -17.1250210       14.2965670       23.6511841    
  -22.2762280       15.3323622      0.657452643    
  -14.5721760       32.6830292       17.3171654    
  -30.9744854       13.6988249       11.4070492    
  -27.1747246      -2.57246590      -15.6543522    
  -9.57902145       14.7910919      -31.3341675    
   5.62374067       12.8758459      -25.8058605    
   1.74050200       32.7241669       14.9975824    
   17.2668228      -19.6461487       24.0787907    
  -20.3834190      -27.2994995      -17.1495876    
   27.2121906       21.8652210      -28.0030651    
   24.6239128       3.79093933      -6.81512594    
   33.0975494       17.8986320       18.9355316    
   16.7967167       3.99183154       12.8876715    
   24.8978519      -32.1929550      -14.2024860    
  -21.1238823       20.3974247       3.48267531    
 -0.938680172       2.43529940      -30.1376781    
  -23.6087341       18.5689068       17.9387741    
  -22.5686913      -2.05755305      -22.3375225    
   3.23827100      -12.9233761      -22.9075909    
