   39.2247124       25.0615196       3.81957173    
   14.2088852       26.9675980       36.9061012    
   10.0040550      -42.6966858      -5.92802572    
  -47.8391457      -19.5160999       46.1065407    
   44.3216515      -27.9182320       16.9397812    
   3.52047253      -13.6617384      -48.5531197    
   34.0258827      -7.64655495       24.1335602    
  -47.5529709       11.1364584      -5.41047287    
   15.8388700       18.3788738       42.7593117    
   21.1038837      -4.70648623       13.0973301    
  -26.8562202      -9.91632271       32.1428032    
  -35.1508751       24.9210186       28.5294266    
  -26.4947681       2.73490596      -35.3028221    
  -31.7486343      -34.3212967       30.1867828    
  -24.1988029      -8.75797653       44.4604683    
   21.3968658       32.6575508       26.9562740    
   3.68885565       10.8365812       18.9024525    
   9.80387783      -39.3049965       4.79044580    
  -20.1664181      -28.6418247       33.4055023    
   14.7517900       45.0920906       10.7067938    
  -9.35943127      -36.1631470      -35.2693901    
  -27.7393208       2.24053383       20.4218426    
   2.18008590      -30.7256870       35.3552589    
  -18.0821018      -48.3883934       48.6456985    
   37.0409622      -24.9497128       4.27687979    
   25.4139977       17.6852131      -7.66233015    
   9.22419357      -5.21425390       43.2824860    
  -32.4882622       46.2108192      -40.2239189    
  -33.9724655       39.9135742      -28.6738052    
  -27.1143208      -35.6245499       19.2260723    
   46.4529152      -48.4106178     -0.562765539    
  -24.5713730       39.1994514      -38.5290642    
   26.8001194      -38.5033607       11.7543144    
  -16.1315727       46.5193748       18.6885834    
   31.9073029       45.5832939      -21.6716118    
  -13.0430403      -33.6694374       46.8276138    
   42.0407562      -25.8745556      -36.6716461    
  -13.0263710       33.0531120      -36.4379196    
   47.7105637      -1.94637954       44.9314804    
   44.8442802       24.6577072       14.1775379    
   16.0553570       36.9331474       22.3602829    
   19.1120949       3.34456730       24.2272873    
   31.8177891      -48.2847748      -26.7894917    
  -8.36318207       12.5280180      -43.9394226    
   15.8913660      -31.3705845       7.99434900    
   44.8924408      -20.8362026      -21.4181728    
   36.8363457       17.2336559      -25.6873512    
  -30.5351105      -42.6420517      -32.4367943    
  -27.8825798      -7.14042997      -39.2685127    
  -25.8021069      -36.0558739       43.1262169    
  -16.0138111      -41.8925056     -0.718908429    
   19.1492176       23.5931396      -36.8413734    
   4.03881454      -4.79807758       18.0297108    
   32.5187454       42.0787888       25.9483128    
   9.10886383      -9.27692223       48.6574745    
  -35.5690460      -13.6187191      -37.6956329    
   12.8222475      -33.5043678      -9.32982540    
  -30.6321106       18.0424900       10.9651670    
  -24.8836765      -34.5945358       21.2270260    
   31.1464310      -37.1285973      -36.3437653    
  -20.8045483       47.3969917      -24.7840576    
  -1.05827522      -45.7953529      -25.8075562    
  -4.50127697      -20.6061993       20.9417934    
  -6.24115896       10.8676901       6.03560734    
  -15.2708521       26.4456844     -0.181511804    
  -4.49939632       19.0508175      -31.0166092    
  -5.70703554      -6.15797710      -42.9660530    
  -12.7703314      -6.73369122      -29.3430195    
  -10.2246447      -24.6453972      -42.6336365    
   39.6944580       1.92209589      -40.4484634    
  -10.1319504      -38.8047142      -44.0233765    
  -25.3538742       13.9692297       4.75833273    
  -30.7359428      -7.11800337       12.4257755    
  -40.1916161       3.61294627       33.5691681    
  -8.81458855      -28.9052238       31.8550777    
   45.3594017      -11.9053497       14.3269081    
   17.3075294      -5.28845692      -31.9305058    
  -14.4092770      -16.6372929       24.0343590    
  -22.2488594       5.96820021      -35.7903671    
   29.0540085      -28.6317501      -46.1010513    
  -29.5783100      -47.9228973       31.3322735    
   43.2776871      -3.11636853      -37.6259689    
  -33.0588531       33.6170845       34.4417419    
  -19.3390636      -24.2293301      -29.1278858    
  -23.2927685      -23.6515617       12.5239372    
  -2.53461838       36.0179939       14.4704914    
   37.9204178       28.7493248       37.0181541    
  -27.7780514       43.9968758       21.3360424    
  -37.9121819       44.5444107       14.3087997    
   7.96769762      -47.4285507      -21.7949162    
   29.2562504      -16.7582569       7.73182631    
  -46.3535919       16.5442486      -31.0184441    
  -20.7777328       15.4294033       8.66285610    
  -42.4843445      -35.7537155       23.5316124    
   3.23104262E-02  -45.6253166       47.7850647    
  -48.3534355       19.4058018       25.2248249    
  -23.9326630      -16.4107990       7.09522295    
   47.8674583      -1.00538993       5.95312738    
   10.3619366      -40.3442421      -23.5475559    
  -2.88212824       30.5095787       21.8721504    
   48.0081329      -42.2939644      -41.4027824    
   32.2495880      -8.49597073       15.7773371    
  -23.9501095      -1.65167964       10.9450216    
   17.8199863      -9.67409611      -28.1602802    
   39.9146805      -2.36831880       34.6960411    
   40.5896835       1.49919331       21.3147583    
  -20.6867809      -42.6486931      -12.0238314    
  -23.4677925       3.93479681       3.34417248    
  -45.6641197      -7.57724428      -7.46745729    
   14.4702883      -33.2040901      -10.9339533    
   10.1156530       3.89826703       20.0590973    
  -37.2615280       34.5511971       7.83402157    
   2.25322127      -2.38719893      -45.3807106    
   25.9850693       31.0104046      -43.2015038    
  -27.9737301       23.6848946      -18.5160561    
  -37.4855843       35.8494186      -13.6913614    
   39.7851372      -28.0162430      -13.7349777    
  -39.4976387       14.7898340       39.4009476    
   25.6931725       38.2144852       32.6504784    
  0.741886139     -0.436849475      0.400667846    
   26.1556625      -11.3567286      -39.7468414    
   41.4877739       20.2701397       32.2562752    
   29.3180447       8.67738342       30.6719894    
   21.3508472       48.5078659       42.5377960    
   18.5977917       21.5073433       12.9928598    
   37.5483170       25.4434071       17.9215946    
   35.3213120      -19.7619781       47.0216446    
  -39.2272835       13.2214355      -42.1968765    
  -31.8447132      -3.52159262      -5.93192005    
   29.6117172      -6.92588806       25.5569248    
   20.2866859      -24.6862450       39.0641060    
  -42.5137749      -46.9389229       43.5625381    
  -1.10814834      -11.2370920      -40.7259712    
  -1.98199236      -29.2578239      -14.1949615    
  -6.68883276       39.5593491       42.4791451    
   23.8999462       45.5516586       36.8616447    
  -23.5367432       28.6028461      -40.9822197    
  -46.9209404      -16.1563854      -16.0849609    
  0.417400539      -11.5991583       38.2916794    
  -23.2482529     -0.546160519       23.3349762    
   11.4926910       17.2208061       22.8494263    
   35.6215401       15.4910583       39.1503220    
  -22.2058048       42.2402954      -35.0349121    
  -15.9363289      -2.51504183      -48.5631218    
  -26.1189995       44.6359329       37.5634079    
   5.49823952      -15.8415051      -30.5128689    
  -11.3954811       16.1657410       40.3187103    
  -8.50526810       47.5506744      -32.3439941    
  -36.5456276      0.817540228      -2.49778676    
  -33.4854164      -1.28894627       29.8830795    
   47.5046692      -40.3755417       44.8863831    
   19.6224518      -1.86457908      -5.62945461    
  -46.2749481      -25.1509705      -37.2547264    
  -48.2720413      -23.2252750       9.48206234    
  -45.5752144      -2.15245342      -21.9927902    
  -41.1291809      -41.1986542       34.9541817    
   7.00020123      -40.4584045       6.70174026    
   11.7067165       23.2537899       47.6188965    
  -19.7701607      -43.3873634       44.4277115    
   34.3742065      -43.3594933       45.8637238    
  -1.27123272      -3.31215239      -41.2400627    
   27.9731674      -17.1666908       21.3688622    
   22.1122398       1.78611588      -18.0561066    
   39.8892479       27.4228802      -1.85935557    
  -46.6885567      -34.2563972       36.4406967    
  -4.22720432      -29.4271526       14.8671370    
   29.5251865      -25.7445316      -1.38839638    
  -26.6830311      -37.2316513       32.4790421    
  -4.48428297       38.0816231      -33.4988899    
  -30.3299465      -33.8767395       10.0874052    
   41.7395744       45.5348091      -36.9082108    
  -32.5142746       35.2693558       24.1980934    
   43.0461159      -20.4021912      -27.4551086    
   16.4758682       41.4652786       12.1107683    
   17.1397381      -48.4726372       9.55868530    
   31.6708336       43.1736526       3.11686778    
  -11.2275038       16.8240166     -0.605639100    
  -37.2181282      -45.8011971      -24.5425625    
  -22.4543285       31.0241203      -45.8765717    
   23.2193375       32.5742264      -31.7353210    
   28.6863346       6.24005032     -0.473756611    
 -0.181041688      -24.2159061      -6.65960407    
  -32.2775116      -16.8985081      -47.0542068    
  -30.8240929      -4.85874605       45.5112000    
  -27.1897545      -7.73367739       17.2084961    
  -24.4066353       27.3584614       32.1059875    
  -32.9355431       40.9556618      -30.0425320    
   28.9810009       47.1241837       37.4102898    
   19.2755051       29.6975880       30.3562679    
  -11.2748232       13.3292894      -25.6138382    
   29.2659664       20.4986343      -48.1652451    
  -27.3393669       38.8785133       9.62105465    
  -8.94234943      -38.9207840      -38.4389114    
   7.10880423      -25.4496098       14.6358213    
   39.1360626      -2.89935994       7.39988232    
   25.2096367      -8.50663185       48.5680122    
   5.82462311      -27.7366447      -41.3723946    
  -33.6951485      -4.04887867       38.3424110    
   11.5572424       13.5021191       40.4276085    
  -13.4908533       40.3513145      -33.8512077    
   46.2085876      -8.28026772       23.5478802    
  -45.7250977      -1.43470597       40.0777206    
   39.1881752       40.9120216       1.95541620    
   22.9196529       31.7918282       19.8236904    
   16.9297047      -41.2307549      -3.13156915    
   47.9826584       8.22960472       6.21581316    
   8.28155041      -11.1390171       30.5232067    
  -8.03559780      -16.2015038       3.46192837    
   41.6185188       23.7859459      -19.9778423    
   6.78633261      -18.4602737      -2.97141576    
  -33.7051201       9.44410419      -10.9690676    
  -30.1736240      -38.8996201      -47.9631882    
  -7.98225927       7.04978991      0.898528159    
   18.6428604       13.0815611       45.9042625    
   45.8511009       22.8530884       41.4973183    
  -42.3572159      -28.2189865      -23.6640816    
   18.2366676       23.3104134       2.85378766    
   7.17372131       12.1627483      -31.1014385    
   12.0340862      -17.9518452       17.2167263    
  0.350916624      -28.2686787      -24.6252441    
  -5.64571142       9.29836845       18.0081310    
   18.1638451      0.152480602       45.2487030    
  -29.4431133       11.4300203       40.5248108    
   32.1699715      -8.14620876      -46.3438301    
   39.2728958      -45.3417130      -1.44801426    
  -35.9410667      -32.7180290       14.9033127    
  -9.66164112      -42.3373413      -24.5143147    
   13.8031797       12.5410185      -24.4230423    
  -35.9331512      -31.1690731       11.3588295    
  -9.07184124       29.4311695      -28.3294697    
  -39.3856468      -15.5283136       39.0469933    
  -40.8121872       17.3767815       1.53745851E-02
   39.3833771      -42.6025810       21.7261639    
  -16.2523994       8.83121586      -42.7035751    
  -44.3099098       7.96052361      -6.58300972    
  -39.0745621       44.5730743       26.4946651    
  -34.3411522       21.6913872       48.3409920    
  -17.1807766      -42.8590508      -47.1953278    
   38.6482773       32.3284683       24.7487125    
  -15.2098179      -19.7708988       4.17527628    
  -13.2114639      -40.0770264      -5.58152008    
   47.2391357       47.9938583       41.8208809    
   1.28442502      -40.5339699      -11.6934662    
   48.5016060      -29.7956619      -36.3601265    
   24.6659069       25.3591099      -39.4152832    
   10.2087650      -40.0329247       40.0147820    
   43.4046135       21.3446026      0.504000843    
  -29.9163609       17.3770657      -4.06722498    
  -8.65736008       8.21698761      -30.6822910    
   2.78903341       43.0909119       46.3241425    
  -2.94081736      -43.4061623      -4.71157598    
  -28.9884987      -43.9158325       45.3525772    
   20.9065514       36.0183945      -32.9061470    
 -0.807389200       15.4626541      -21.1296310    
  -40.0133286      -45.3902512      -11.6049042    
   12.6760006       22.2336121       36.5544968    
   6.73616934      -27.0556602      -11.6142082    
  0.970636070       37.1575928      -48.4267616    
  -18.8766708       39.8125153      -18.1364326    
  -16.9758224      -41.4839172       35.0613251    
  -45.8199768      -29.5748978       21.6470146    
  -33.5426598       26.1344376       47.1026115    
  -6.74569941      -21.7815151      -43.2114410    
  -34.9139137      -10.6074657      -15.4351263    
  -1.61866701      -30.4297638       14.1842241    
   3.67818809     -0.864679694      -10.4662333    
  -36.9436493       11.7643900      -6.73162508    
   10.5878944      -25.8566628      -30.7780514    
  -39.9749031      -11.7892656      -47.6856766    
   33.4279938       7.01124620       45.5197411    
  -35.1728096      -38.4627495      -30.4818649    
  -28.7267075       42.3955193       26.4037991    
   16.3386288       6.91371727       24.9213371    
   36.9990654      -19.5809994       21.6483154    
  -39.7556648       31.3812466      -6.25377083    
  -17.7765369      -12.4996309       6.91607332    
  -42.9654083      -29.4961681       24.4877205    
  -2.24964023      -34.9103317       1.23147583    
  -46.1369934      -15.4390202       27.7099648    
  -17.5856991       2.37792993       20.5943756    
   13.4468422       1.07640672       19.3515816    
  -25.7109966      -35.1540337      -6.97618484    
   9.52647972       38.3756104       48.6275978    
   41.6379814       17.9229755      -30.1249409    
  -10.7495108      -40.0307465       19.2022476    
   23.4072056      -39.3152695      -41.7660141    
  -27.5825291      -43.5743484      -19.3549786    
   24.0225887       12.7742262       14.2696924    
  -39.4728508      -32.9548454      -12.5184298    
   8.85210419      -27.7799320       30.0217533    
  -37.6203384      -14.0546865      -32.2533302    
  -22.7526226       48.6117630      -2.49562192    
  -11.8329287       45.1952667      -44.2787285    
   2.83731604       40.0685387      -29.0588188    
   40.0313644      -1.97300208      -6.37951279    
  -16.9696827       43.8105583      -13.6574659    
   25.3986340      -45.4258118       47.8906822    
  -46.3156967      -45.8366013      -22.1566105    
   24.2087154      -20.8876476      -26.6086941    
  -6.87087250       26.5068932       8.66351223    
   1.95871282      -47.3804092      -17.0210705    
  -12.5367174       32.5892296      -23.2371387    
   23.1459064      -44.5092545       33.3257675    
  -35.1479263       37.9674873       3.56673551    
  -35.9132614       1.24472034      -11.6183748    
   39.0297279       33.0795021       29.2650032    
  -7.89910078      -1.79808354      -29.1718731    
   44.9920654       48.0705605       29.1754837    
   39.5946426       20.6407261      -9.64395046    
   24.3729954      -26.2163143       7.75465870    
  -4.23978710      -45.6802788     -0.722384930    
  -23.8741722       24.8108654      -23.4148788    
  -23.6017990       14.9062901       45.3669243    
  -9.02247334       28.9497108      -48.6761169    
   2.63056898       43.8495026      -15.6794882    
  -20.0934105      -33.7610207       19.8638821    
  -33.7056656      -4.23088408      -1.06813025    
   23.4369678      -3.80623412      -19.3680363    
  -2.85426354       41.3391075      -48.5674858    
   24.4752369       24.1495495      -32.4395905    
   10.0051117      -9.14486599       27.0470924    
   4.64070463      -16.3759537      -1.31108236    
   46.6400566      -42.4071007      -15.7073526    
  -39.9097176      -8.83109474      -41.3220139    
   10.2019567      -13.4693613      -17.7283077    
  -1.19062209       22.2377377       15.2304678    
   23.6254444       44.5578880      -26.0166416    
   46.7830467       8.57208252       16.7492504    
  -19.1861019       40.6651573      -39.6568489    
   22.9461079      -14.4455519       5.97201920    
   29.8361092      -25.1038017      -6.60883713    
   21.3805809      -44.5952187      -48.6189308    
   18.8085670      -4.74818754       39.9760933    
   31.4842834       2.62936759      0.904622257    
   14.8769865       29.9624424      0.362710208    
   24.0953407       32.7307167       16.3178787    
   4.13239151E-02   28.9809589      -29.3727646    
   24.5611992      -13.0981016       31.6224976    
   40.1591759      -30.9798183       31.1285267    
   5.24726629       39.7327576      -19.6535835    
   10.1671047      -30.3511143      -24.9818668    
  -15.3795652      -16.4358330      -40.6420059    
  -23.3941822       39.3131409       6.73096323    
  -43.3963699      -19.9769497       20.6998672    
  -37.3100662      -46.4745560       8.10159397    
  -6.60888958       41.0405960      -20.1615944    
   47.8283615       42.3857346       15.0850744    
  -41.1565475       22.8385887      -19.5028839    
   18.7343769       47.6721191      -22.4523849    
  -46.3304520      -22.1207905       26.1835575    
  -42.0712013       31.2704086      -41.3040657    
  -15.0547256       31.7105370      0.265889198    
  0.142352760       47.8130264       23.2250900    
   48.0703964       11.7467175       17.8733063    
  -9.85686779      -27.6957741       31.2792892    
   19.6853085      -12.1394339      -23.6061878    
   15.1058464      -12.2846766       37.0577774    
   18.0035000      -43.3117256       37.1681671    
  -17.1560879      -38.9316826       23.0735149    
   25.3299809      -6.69493246     -0.653463423    
  -37.9833984       7.44644165      -36.1593132    
   1.65535355      -9.67157745       8.73458672    
  -11.9315834      -7.68100119       12.2787857    
   27.3642712       48.0456467       1.13152075    
   28.7101536       9.72575092      -43.9459953    
   28.9902802     -0.895916402      -44.4631042    
  -1.30813980       28.1213303       11.8644028    
  -46.9265251       22.8020535      -2.55072427    
   42.1116753      -3.47605491      -25.2985935    
   10.4458208       12.2403116      -47.0679092    
  -15.9682331       9.00854301      -7.72918510    
  -30.8829746       38.2031212       11.7965498    
  -17.3788586      -10.0577011      -6.07122564    
  -44.2356415      -19.7336884      -31.7717972    
  -37.7452812       29.8911934       2.94974971    
  -23.9376030       39.9231529      -41.3229027    
  -24.1378555      -24.0934258       38.2758789    
   34.5227852      -30.6140213       34.4839058    
   23.4365444       8.28912449       24.8775291    
   44.4107094       8.62597179       29.9059544    
   1.70867419      -29.7824402       33.6084137    
   39.4587708       17.4447384       14.4135313    
   33.4774475      -19.1354389      -18.5926914    
  -16.7212982       24.2436085       16.2810764    
  -32.1528778       7.04849005      -13.0420189    
  -47.2210617       23.7283821      -12.8609886    
   2.97684813       7.71414137      -19.1676731    
