  0.524631500      -3.21185851       4.05983639    
  -2.75985098       2.90679622       1.00623894    
  -3.98969436       1.70261645      0.213851646    
   2.14298224       1.25305378       3.14867234    
   2.80618620       3.87919855      -2.35657477    
  0.674499869       4.16412687       2.88463926    
  -2.75929165       1.77797198      -1.68385220    
  -4.03004599       3.53605628       1.60203278    
   1.59826088      -1.64083421       1.99559999    
   2.13966084     -0.884812295      -3.49766445    
  -3.82707167       2.37039900       1.53389883    
  -1.59883845      0.193158954       4.91830148E-02
 -0.521609604      0.743623555      -1.71970570    
  -1.74028766      -3.61646032       4.02993774    
   1.93597078       2.18990946      -1.61914933    
  -1.75514352      0.644677401       1.91203630    
  -3.03108597      -1.41229010      -2.88160944    
  0.293534309       1.89492571      -2.30640364    
  -2.55394530       4.01020050       4.18797731    
  -2.58134604       2.97201705      -3.86339283    
  -3.07736802      -3.23206162      -1.64652801    
 -0.137141258      0.975953221       4.13780832    
   2.08244371      0.591703832     -0.372182727    
   1.25739658       1.55782175      -2.79675293    
  -2.50116014      -2.61098361     -0.687289774    
   1.61763406      -3.04990482      -3.02287292    
   3.98874879       2.34520006      -1.92864799    
  -2.58735791E-02 -0.859098017      0.961324930    
   1.92757690      -4.00190639      0.144498885    
   2.27111912       3.34620309       3.77151966    
  -2.93983173       2.96311831       4.00537395    
   3.09280443       1.93437970       1.16530132    
   1.90098059      0.884247363      -4.01941729    
  0.270216286      -4.15462637     -0.406132102    
   2.46446252       1.89694822       1.94270027    
 -0.463437438      -1.00310934       3.58259678    
   2.10788369     -0.621699274      -2.39764428    
   3.27027965     -0.991684020      -2.19935346    
  -1.56902814     -0.569307268      -3.83539009    
 -0.644187331       2.01373219       3.16310430    
  0.102516711       2.34538722      -6.05830885E-02
  -2.50433183     -0.465567648     -0.563792586    
  -3.77828598       1.70121908       3.55724835    
   4.23118591       1.37524962      -2.71746874    
   2.70010805      0.302409708       4.14115953    
 -0.710150599       2.61507511      -2.20663619    
  0.440765738       2.81408048      -1.04146636    
   3.12052703       1.05776513      0.443883687    
  -2.44700074       2.73829246      -1.15734434    
   2.46768212      -2.56468940      -2.06713319    
   1.50019419       3.38155437      -1.06051230    
  -4.07251310     -0.831516027       4.16584110    
   4.02827311       3.99033117       3.97810626    
  0.504392922      -1.46109283       1.95753586    
  -2.89974046      0.278947532       2.41140294    
  -2.41160536      -1.48222446       1.23053631E-02
  -2.35105562     -0.284261435      -2.65752792    
  -2.58701396      -2.48681116       3.44328237    
   2.54482603       1.99354875     -0.718275964    
   2.63874745       4.14387846      -7.53453746E-02
  -2.38161254       2.22208166       3.45603442    
  0.760585845       3.14472795      -3.91494179    
   3.71673703      -3.84455228       3.36926055    
  -4.07498074       4.23611164       4.07449341    
  0.947455287      0.743015110       3.92224574    
   3.33818793      -2.52669287      -4.13448334    
  -2.07891798       3.31280136      -1.95516849    
   3.30085111      0.162436754      -1.12676227    
  0.961221755      -1.16510713      0.274729073    
  0.316826046       1.37740111      -3.79138184    
   1.27956808      -2.65101457       2.70086908    
  -4.05248880       1.33367157      -3.22736025    
 -0.124810092       4.17761087      -1.85583997    
  -3.06526446     -0.382494956       4.10987902    
 -0.637097776       1.73777461      -1.14208901    
  -4.09529543      -1.40588784      -1.82549667    
   2.93085313      -4.72277924E-02   1.78277957    
   2.24280834      -2.60413408      -3.69599271    
  -3.85882545      -2.99931026       2.60409021    
   4.10399199      0.965197444      -1.76045644    
  -4.10966158     -0.182228208       2.34710479    
   3.45278645       3.52293825      -1.40996671    
  -4.11657047      -1.36526358      -3.74871659    
  -1.62515914      -1.18009150     -0.749351144    
  -2.85147905       1.96262622       8.41575339E-02
  -1.86531830       4.18360662       2.21669197    
  -3.47851324     -0.329289705      -2.00384283    
  -1.22616708       1.89334071      -4.01094484    
  0.222793773       4.18887234       1.91977262    
   4.23666763       2.29112291       2.42385149    
   3.18706131      -4.12087440      -1.81799591    
 -0.120156199      0.311731637      -3.85778761    
  0.414516389      -1.65426290      -2.93229699    
  0.636556625      -3.01993370      -2.60239029    
  0.557040334      -3.74867916       3.15095472    
  0.306770772      -1.19047141      -4.23087454    
   1.83897328     -0.410118908       1.14128947    
  -2.34022665     -0.864099383       2.80089450    
  -2.10866165     -0.763162136       3.87424469    
   1.86450350       2.84574938       2.34894514    
  0.321443528      0.944289804       1.64714241    
   1.28545749       3.92928386      0.932980299    
  0.189970717      -2.67740846       3.08082533    
   3.22771573      -2.17409539      0.372683436    
  0.803787887     -0.454365313       3.77159643    
  -2.83099771       4.02676868      -3.50507569    
  -2.96032977       3.47803235      -2.49860930    
  -2.36271715      -3.10429096       1.67534244    
   4.04786444      -4.21845722      -4.90388758E-02
   2.33533812      -3.35514760       1.02426028    
   3.66339326      -2.25468540      -3.19553399    
  -1.13510609       2.88021803      -3.17516708    
   3.91188669      -1.81564772      -1.86636007    
  -1.39542902      -3.65047479      -6.26450256E-02
 -0.543848872      0.947000623      0.525937319    
  -1.11279500     -0.586767733      -2.55692410    
   3.45893884      0.167489693      -3.52464223    
 -0.882888913      -3.38140774      -3.83615685    
  -2.67830205     -0.620256364       1.08277082    
 -0.768095195      -2.51877499       2.77582264    
  -1.25561130      -1.44975853       2.09433222    
 -0.220864356       3.13857508       1.26094544    
   3.30435085       2.50519013       3.22572827    
  0.694297910      -4.13288069      -1.89918923    
   2.54936314      -1.46029925      0.673744321    
  -4.21347427       1.69100404       2.19806838    
   4.17112684      -8.76087621E-02  0.518750131    
   4.18338490      -3.68545747      -3.60780072    
   3.47812891     -0.206373140       3.02338123    
  -1.80262721      -3.71636844      -1.04774570    
   2.26431537       2.70221853      -3.76453996    
   6.46472797E-02  -3.80666666E-02   3.49138305E-02
   1.62059474       1.87413037       1.13218594    
  -3.70461178      -4.09021521       3.79600000    
   3.10402846       1.34987676       3.41152334    
  -1.93499362       3.68078089      -3.05291033    
 -0.741141319       4.14352226      -2.81842637    
  -4.20638180      -2.02382946      0.826258242    
   3.47591281       2.38960481     -0.162022546    
  -2.32513499      -3.24433208       2.83019400    
   2.02331209       2.83848834      -2.76538706    
  -1.57758091E-02  -2.11015201     -0.580311835    
  -2.81263304      -1.47252071      -4.10026073    
   2.55020976       1.78623235      -4.19707537    
  0.619454741      -2.21765590       1.27535212    
  0.507552326      -2.41694617      -3.60515285    
   4.02657413     -0.721534967       2.05194092    
  -2.62930226      -3.38967776      -4.17946863    
  -2.56564617      0.996001601       3.53129530    
 -0.841906607      -3.68923736      -2.13615513    
  -3.43202949      -1.35312307       3.40251970    
   3.43183184      -3.71235013       1.89319813    
  -1.41621923      0.769544184      -3.72115064    
  -3.40492201       3.88405728       2.30872107    
  -2.99245691       1.89016771       4.21238995    
   3.36777568       2.81707335       2.15658021    
 -0.587814093      -1.89802146      -3.76540565    
  -3.46427250       2.73453331     -0.544947863    
  -4.02033567      -1.34534216       2.41462111    
  -1.03111064       3.93827462      -3.85840821    
  0.247241154       3.49153590      -2.53215909    
  -1.47872269       3.81761217      -1.19009924    
   2.21321392      -3.95836377       4.17315054    
 -0.598721564       2.30978656      0.754930556    
   2.01691318      -3.87849617       2.90397716    
   3.92056775       4.18882465       2.54232502    
   4.07663202      0.746963501       1.45951438    
   2.59989142      -2.18752241     -0.575888038    
   1.86308432      -3.88598680      -4.23660946    
   1.63249648       4.15410519      -1.95648038    
  -3.66604638       2.72487497      -3.59919858    
  -3.30983877      0.648876131      -3.15088964    
  -1.03970730     -0.669315457       1.06996226    
   3.86990905      0.751659393       2.60597754    
  -4.11480045       2.06766963      -1.12069488    
  0.434332639      0.701405168      -1.34335160    
  -3.07325363       2.14421916      -2.85057068    
  -1.49510181      -4.13244677       2.89893341    
  0.677353323      0.851888597       2.83308125    
  -3.26651931       2.77306461      -1.80842960    
  -1.88740981      -3.72589660      -2.88261533    
  -3.67181396      -2.73958421       3.73643088    
  -3.30882621      -1.95766938     -0.367108554    
  -2.92693472       3.98548508      -1.06198657    
   2.08775401      0.736631572      -2.24630547    
  -2.14492939E-02   2.92320919       3.40037370    
   1.00216770       2.51292753       4.18297052    
  0.860142410       3.17543054       1.95980978    
  -3.26721931      -1.28007841      -1.15497649    
  -2.83317542      -2.18682647       2.45369124    
   6.62833778E-03 -0.471231520      -1.67428851    
   3.96343303       2.56517172      -3.34384370    
   1.91076779      -3.46764374     -0.847002566    
   3.66629672      -1.42300236      -4.18073368    
   3.53843451      -2.95764375      -2.37299204    
 -0.587546587      -1.20413620E-02   2.69113088    
