  -4.11764336      -3.32720137      -2.82035613    
  -1.41582084       3.91976881       1.00370753    
   1.30101109      -4.17481995      -1.11921906    
   3.48006344     -0.647879541      0.662686825    
  -2.02704978      -4.68190384      -1.52568388    
   4.70395851       4.24785185       2.58561158    
   4.56518984      -4.06934929      -2.32503676    
   1.22576058       3.48232198      -3.97009897    
  -4.43191957      -3.05241585      -3.31423581E-02
   1.32038617      -3.55703688       3.18515921    
   1.61021495      -4.02836084       1.78713679    
   2.22953463     -0.917280793       3.91155243    
  0.391990423       2.26750898       1.30979586    
   3.44049382      -1.54126477       1.74535513    
   2.91078687      -1.81248772      0.823334098    
   1.06643724      -3.58719778      -2.12815928    
  -1.68362391       2.69027066       3.49474049    
  -1.26870787       2.38792109       4.53159904    
 -0.783115387      -1.39343143       1.61306119    
 -0.152239144       2.95192957      0.701309502    
  -2.31088328      -4.24816370       1.04342389    
   1.70745575       3.36592340       4.58155107    
 -0.994059920      -3.04279828      0.144393355    
   3.00135088      -2.58057618       4.65750122    
   2.14542031      -2.99365711     -0.437257290    
  -3.05043310E-02   4.59391165      -3.21807575    
   4.66792870       3.73086333     -0.396551043    
  -4.06365919      0.781444669       4.60257673    
   3.78896761     -0.725625038       4.37428617    
   2.76491141     -0.198233709      -2.32430005    
   1.76790309       2.15791750       3.23318553    
  -3.38990903      -1.98508632      -2.26356030    
   1.92474544      -2.74766707       4.07286310    
  -6.89838082E-02   1.25283659      -5.33180833E-02
  0.269445956      -2.43311429      -3.87698483    
  -3.16795778      -2.66669202       2.19216251    
  -4.14033556       4.09717989       1.17872870    
  -2.28002191      -2.51476669       1.46142352    
  0.827971876       2.86692786      0.314285517    
  -2.61720276      0.936491787      -8.52472782E-02
  -2.59550047      0.510922432       4.36111069    
  0.101513833      0.619890928       1.22104180    
  -1.16196203       2.99374437     -0.908211410    
  -3.99627709      -4.36797619     -0.616501272    
   1.57224965     -0.236770034       3.48859644    
   3.66669798       1.53230858       4.51515865    
   2.31854296       2.63083601      -1.29218960    
  -4.63863230      -2.51797509      -1.26354003    
   1.62168837      -2.18087673      0.602365136    
  -3.07379031       4.02456379      -3.04916692    
  -2.55640674       3.43311024      -1.88759494    
 -0.926083326       1.49124861       1.50825822    
   3.96597266      -1.74480486      0.906318426    
 -0.565407991      0.771761060      -3.46823001    
 -0.825426996       4.63498783      -4.04333591    
   2.16087401E-02  -3.37856054     -0.904504538    
   4.08045912       1.02011669      -1.69043744    
  -3.96327710       1.92769265      0.329928488    
   1.19897652      0.158377990       2.07699180    
   1.03613567       8.30030739E-02  0.974806070    
  0.157873869      -3.90662622       4.30090761    
  0.325846016       1.96426988      -4.35073471    
   3.44654012      -2.99926448      -1.03479028    
   9.53388736E-02   1.46814799       3.12320518    
  -1.26741779     -0.510609269      -3.27424574    
   4.06841564      -3.01043177       2.61105585    
   2.61881161      0.685474396      -2.78593183    
  -3.44556832      -3.66421127      -3.61280870    
 -0.547433972      -1.29405177      -1.89724588    
 -0.379401296      0.161597654      -2.46801949    
  -3.54072285     -0.751111150       4.39665556    
   2.64233303       3.11790705       2.22196293    
   3.53964305      -4.11922073       4.47618771    
 -0.996957481       4.03845596       2.38854218    
   2.96898150      -1.68657613      -1.10826588    
  -1.47826171       4.57819176     -0.355980724    
  -3.58789539       3.23190498     -0.448224187    
  -1.33686256      -4.37123966      -2.75254226    
   1.83416307       5.50220907E-03  -4.69830275    
  -2.38291097     -0.945779443       3.21972013    
  0.743394613       1.54663622      -3.53657913    
 -0.680766702       2.94968200      -3.40242958    
   2.52856469      -1.78445864       3.04659867    
   3.13051009      -1.73686600      -4.20835018    
  -2.59569621       3.03619951E-02  -2.83353186    
   1.79967809       1.13726580       1.69493246    
   4.45936823       4.40833187      -2.95868778    
  -3.72937679      0.515944719      0.196641773    
  0.742760599       2.67023134       3.60008383    
  -3.85705972     -0.655452251       2.17323375    
   1.45187843      -2.39427328      -1.51503408    
  -4.18070889       4.29615545      -2.11237526    
   4.49963808      -8.17086995E-02   2.99252129    
   4.02545261       2.20690227       3.60892296    
  -2.15106297     -0.878132582      0.728072703    
  -1.92247069       1.92326605       1.40389502E-02
  -2.84179115       2.70528698       2.51550055    
   2.57140541      -3.48592734      -2.85267210    
  0.945353389       3.66550446       1.67608714    
   2.14477682       2.70382881      0.768510222    
  -3.68819094       2.56998467      -2.06625414    
   4.08475399      -3.79278922      -1.27562213    
   3.50332761       2.32364297       1.76838028    
 -0.458921373      -1.65568948      -4.22021341    
   3.22879148     -0.347709537      -1.41342318    
   3.27905202      0.462308675      0.415499538    
  -3.55151606      -3.04884458     -0.834232926    
  -4.39852905       2.82301903       4.44383001    
  -3.77890849      -3.81841135      0.641737938    
   4.73472178E-02   3.17320895      -4.57872057    
  -4.32736063      -1.82317543       1.62386715    
  0.105274618      -1.38616085      -1.94693208E-02
  -1.19870400      -4.43533945       3.17961955    
   1.05868423       1.44603896      0.725715101    
   1.94203544       3.69680119      -9.03425515E-02
  -2.79963684      -4.21360302     -0.342175096    
   1.87021303      -3.24193811      -4.38453293    
